0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027604744;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027604744;0.0080418969
0.027209487;0.0080418969
0.027209487;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0076466403
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027209487;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0076466403
0.027604744;0.0076466403
0.027209487;0.0076466403
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027209487;0.0072513833
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.028000001;0.0072513833
0.028000001;0.0068561267
0.028000001;0.0068561267
0.028000001;0.0068561267
0.028000001;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.028000001;0.0068561267
0.028000001;0.0068561267
0.028000001;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.028000001;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0072513833
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027209487;0.0068561267
0.027209487;0.0068561267
0.027209487;0.0068561267
0.027209487;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.028000001;0.0068561267
0.028000001;0.0068561267
0.028000001;0.0068561267
0.028000001;0.0068561267
0.028000001;0.0068561267
0.028000001;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.028000001;0.0068561267
0.028000001;0.0068561267
0.028000001;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0068561267
0.027209487;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0068561267
0.028000001;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027604744;0.0068561267
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0064608697
0.027604744;0.0064608697
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0064608697
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0064608697
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0064608697
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0064608697
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0060656127
0.02681423;0.0060656127
0.02681423;0.0060656127
0.02681423;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027209487;0.0060656127
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0060656127
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027604744;0.0060656127
0.027209487;0.0060656127
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0052750986
0.027604744;0.0052750986
0.027604744;0.0052750986
0.027604744;0.0052750986
0.027604744;0.0052750986
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027604744;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
0.027209487;0.0056703556
